aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99226,-22.595087,635.7288,-47.020443,6.994287,207.80386,-1.340448,101.27217,0.093244,15.898858,101.0691,611.1806,223.28528,6.998997,-47.106804,6.998997,-47.106804,220.00014,220.0,635.7288,104.45279,931.35876,12.868052,220.73451,119.27337,0.255797,-2.499998,1085.5504,2688.7878
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992218,-22.595139,637.26483,-47.078224,6.896468,206.82571,-1.341095,101.2753,0.091542,15.601706,101.075806,612.734,224.83868,6.901236,-47.16993,6.901236,-47.16993,220.00014,220.0,637.26483,104.3784,913.3156,12.868052,219.75641,119.43566,0.256126,-2.499998,1070.4529,2688.7642
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992176,-22.595188,638.7706,-47.134342,6.797503,205.84694,-1.341674,101.28163,0.089819,15.301723,101.08853,614.2185,226.32318,6.802325,-47.231384,6.802325,-47.231384,220.00014,220.0,638.7706,104.30485,895.1156,12.868052,218.77766,119.57654,0.256439,-2.499998,1052.587,2688.7478
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992138,-22.595236,640.2459,-47.18877,6.69748,204.86755,-1.342192,101.29117,0.088076,14.999118,101.09556,615.7256,227.83025,6.702351,-47.291122,6.702351,-47.291122,230.00014,230.0,640.2459,104.23219,876.7636,12.868052,217.79831,119.696075,0.256736,-2.499998,1037.5557,2688.7395
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.9921,-22.595274,641.4519,-47.23281,6.613382,204.05093,-1.342378,101.30244,0.086609,14.745168,101.10798,616.92413,229.0288,6.618291,-47.33956,6.618291,-47.33956,230.00014,230.0,641.4519,104.17237,861.36664,12.868052,216.98172,119.77948,0.256922,-2.499998,1022.64386,2688.7388
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992054,-22.595327,643.10425,-47.292465,6.494547,202.90704,-1.342261,101.32324,0.084538,14.387547,101.13094,618.5924,230.69707,6.499509,-47.405315,6.499509,-47.405315,230.00014,230.0,643.10425,104.08979,839.6927,12.868052,215.83788,119.871666,0.257257,-2.499999,1002.9479,2688.7476
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.992012,-22.595366,644.37286,-47.337708,6.400331,202.00784,-1.342151,101.342186,0.082897,14.104923,101.159355,619.87195,231.97658,6.40533,-47.45529,6.40533,-47.45529,230.00014,230.0,644.37286,104.02592,822.57947,12.868052,214.9387,119.92413,0.257407,-2.499999,986.8397,2688.7632
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99197,-22.595407,645.72687,-47.38541,6.296821,201.02644,-1.342018,101.36668,0.081094,13.795026,101.181046,621.25244,233.35712,6.301855,-47.508087,6.301855,-47.508087,230.00014,230.0,645.72687,103.95729,803.8031,12.868052,213.95734,119.96153,0.257616,-2.499999,969.83057,2688.788
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99193,-22.595448,647.0495,-47.43135,6.192689,200.04454,-1.341902,101.39392,0.079278,13.483628,101.21149,622.5925,234.69717,6.19775,-47.55904,6.19775,-47.55904,230.00014,230.0,647.0495,103.88983,784.9511,12.868052,212.97546,119.97846,0.257807,-2.499999,951.7767,2688.822
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991882,-22.595488,648.4469,-47.47909,6.079327,198.98021,-1.341797,101.426994,0.077298,13.144832,101.24897,623.9946,236.09932,6.084411,-47.61209,6.084411,-47.61209,230.00014,230.0,648.4469,103.818115,764.4475,12.868052,211.91118,119.973976,0.25804,-2.499999,930.8244,2688.8682
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991837,-22.595524,649.70386,-47.521248,5.974289,197.99718,-1.341723,101.46078,0.07546,12.831035,101.28305,625.278,237.38269,5.97939,-47.659027,5.97939,-47.659027,240.00014,240.0,649.70386,103.753235,745.4644,12.868052,210.92818,119.949066,0.2582,-2.499999,912.615,2688.92
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991795,-22.595558,650.9291,-47.56153,5.868964,197.0136,-1.341662,101.49769,0.073615,12.516454,101.322334,626.4971,238.60172,5.874077,-47.703957,5.874077,-47.703957,240.00014,240.0,650.9291,103.68967,726.43866,12.868052,209.94463,119.90452,0.258349,-2.499999,891.8199,2688.98
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99175,-22.59559,652.1226,-47.599907,5.763428,196.02945,-1.341603,101.53771,0.071763,12.201369,101.36533,627.71704,239.82169,5.768549,-47.746834,5.768549,-47.746834,240.00014,240.0,652.1226,103.627464,707.3896,12.868052,208.96053,119.84066,0.258487,-2.499999,872.98157,2689.0488
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991703,-22.595623,653.2844,-47.63635,5.657752,195.04475,-1.341529,101.58083,0.069907,11.886008,101.411606,628.8978,241.00252,5.662879,-47.787617,5.662879,-47.787617,240.00014,240.0,653.2844,103.566666,688.3299,12.868052,207.97586,119.757835,0.258617,-2.499999,853.2226,2689.126
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99166,-22.595652,654.4144,-47.670834,5.552007,194.05948,-1.341418,101.62702,0.068048,11.570609,101.46061,630.0446,242.14928,5.557136,-47.826275,5.557136,-47.826275,240.00014,240.0,654.4144,103.50733,669.2742,12.868052,206.99063,119.65642,0.258738,-2.499999,832.95605,2689.2117
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991615,-22.595678,655.5127,-47.703346,5.446264,193.07364,-1.341251,101.67628,0.066188,11.255408,101.51255,631.1591,243.26375,5.451391,-47.862778,5.451391,-47.862778,240.00014,240.0,655.5127,103.449486,650.2366,12.868052,206.00482,119.53679,0.25885,-2.499999,812.3405,2689.3057
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99157,-22.595703,656.5793,-47.73388,5.340593,192.08722,-1.341008,101.72856,0.064328,10.940639,101.56748,632.24194,244.34662,5.345716,-47.897102,5.345716,-47.897102,240.00014,240.0,656.5793,103.393196,631.23114,12.868052,205.01845,119.39936,0.258953,-2.499999,791.4437,2689.4082
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991528,-22.595726,657.5292,-47.76012,5.243855,191.1825,-1.340727,101.77887,0.062625,10.652676,101.62429,633.19666,245.3013,5.248969,-47.926643,5.248969,-47.926643,240.00014,240.0,657.5292,103.34299,613.85065,12.868052,204.11374,119.25811,0.259016,-2.499999,771.2129,2689.5093
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991478,-22.595749,658.6176,-47.78898,5.129763,190.11261,-1.340222,101.842155,0.060616,10.313321,101.68543,634.3053,246.40996,5.134865,-47.95918,5.134865,-47.95918,250.00014,250.0,658.6176,103.28541,593.3726,12.868052,203.0439,119.07282,0.259126,-2.499999,748.35565,2689.638
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991436,-22.595768,659.50977,-47.811584,5.033489,189.20679,-1.339705,101.89818,0.058921,10.027197,101.74436,635.2115,247.31616,5.038577,-47.984695,5.038577,-47.984695,250.00014,250.0,659.50977,103.23821,576.11316,12.868052,202.1381,118.90092,0.259174,-2.499999,728.5106,2689.7546
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991386,-22.595787,660.5302,-47.836166,4.920112,188.1356,-1.338957,101.96757,0.056925,9.690511,101.81758,636.24994,248.35461,4.925179,-48.012478,4.925179,-48.012478,250.00014,250.0,660.5302,103.18429,555.81024,12.868052,201.06697,118.68041,0.25925,-2.499999,704.9242,2689.9011
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99134,-22.595802,661.4397,-47.85682,4.815925,187.14621,-1.338131,102.03463,0.05509,9.381367,101.88618,637.18463,249.28932,4.820968,-48.03585,4.820968,-48.03585,250.00014,250.0,661.4397,103.13633,537.1747,12.868052,200.07762,118.4607,0.259288,-2.499999,683.73987,2690.0452
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991295,-22.595818,662.31824,-47.87553,4.712275,186.15622,-1.337176,102.10456,0.053266,9.074016,101.95812,638.0702,250.17485,4.717289,-48.05705,4.717289,-48.05705,250.00014,250.0,662.31824,103.09015,518.6531,12.868052,199.08766,118.226,0.259311,-2.499999,660.7641,2690.197
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99125,-22.595829,663.1661,-47.89232,4.609242,185.16563,-1.336097,102.17731,0.051453,8.768705,102.03389,638.9463,251.05093,4.614226,-48.07609,4.614226,-48.07609,250.00014,250.0,663.1661,103.045784,500.26065,12.868052,198.09712,117.97682,0.259317,-2.499999,639.64667,2690.3572
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991203,-22.59584,663.98334,-47.907192,4.506915,184.17448,-1.334904,102.25284,0.049652,8.465641,102.112465,639.7857,251.89037,4.511862,-48.09299,4.511862,-48.09299,250.00014,250.0,663.98334,103.00327,482.0097,12.868052,197.106,117.713684,0.259305,-2.5,617.7487,2690.5254
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99116,-22.595848,664.7059,-47.919167,4.413807,183.26544,-1.333746,102.324295,0.048014,8.18999,102.189514,640.51886,252.62352,4.418718,-48.10661,4.418718,-48.10661,250.00014,250.0,664.7059,102.96596,465.4161,12.868052,196.19699,117.46069,0.259287,-2.5,596.55963,2690.6868
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99111,-22.595856,665.5273,-47.931282,4.304721,182.19049,-1.332213,102.41208,0.046096,7.867127,102.27677,641.3614,253.46603,4.309585,-48.12041,4.309585,-48.12041,250.00014,250.0,665.5273,102.92393,445.98505,12.868052,195.12209,117.14775,0.25923,-2.5,572.489,2690.8857
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.991062,-22.595861,666.2546,-47.940525,4.205029,181.19768,-1.330739,102.49569,0.044342,7.572125,102.3629,642.1132,254.21786,4.209844,-48.13096,4.209844,-48.13096,250.00014,250.0,666.2546,102.88716,428.2384,12.868052,194.1293,116.846054,0.259166,-2.5,550.79333,2691.0776
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99102,-22.595863,666.8954,-47.947376,4.114564,180.28712,-1.329354,102.574455,0.042752,7.304442,102.44693,642.7666,254.87126,4.11933,-48.138798,4.11933,-48.138798,250.00014,250.0,666.8954,102.855194,412.14166,12.868052,193.21878,116.55917,0.259113,-2.5,529.70123,2691.2605
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99097,-22.595865,667.6212,-47.95348,4.008877,179.21046,-1.32759,102.67066,0.040893,6.991701,102.54367,643.5134,255.61806,4.013582,-48.14581,4.013582,-48.14581,250.00014,250.0,667.6212,102.81958,393.3406,12.868052,192.14215,116.20803,0.258988,-2.5,505.65057,2691.4849
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990925,-22.595863,668.2613,-47.957214,3.912584,178.21608,-1.325963,102.761765,0.039201,6.706715,102.638664,644.169,256.27368,3.917228,-48.150135,3.917228,-48.150135,260.00015,260.0,668.2613,102.78882,376.21674,12.868052,191.1478,115.87286,0.258875,-2.5,483.11057,2691.6997
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990875,-22.595861,668.87305,-47.959137,3.817586,177.22119,-1.324237,102.8556,0.037531,6.425499,102.73298,644.80035,256.90503,3.822166,-48.152412,3.822166,-48.152412,260.00015,260.0,668.87305,102.76012,359.32452,12.868052,190.15295,115.52769,0.258747,-2.5,461.29706,2691.922
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99083,-22.595856,669.45685,-47.959267,3.72396,176.22583,-1.3225,102.95167,0.035885,6.14827,102.83144,645.4042,257.50885,3.728472,-48.152653,3.728472,-48.152653,260.00015,260.0,669.45685,102.73349,342.67953,12.868052,189.15761,115.1731,0.258604,-2.5,439.69348,2692.1519
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990784,-22.59585,670.0132,-47.95761,3.631781,175.22997,-1.320729,103.05005,0.034265,5.875237,102.93223,645.98065,258.08533,3.636222,-48.15088,3.636222,-48.15088,260.00015,260.0,670.0132,102.70897,326.29367,12.868052,188.16179,114.8097,0.258447,-2.5,418.298,2692.389
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99074,-22.595842,670.4993,-47.95454,3.548615,174.3167,-1.319077,103.14222,0.032804,5.628824,103.02624,646.48816,258.59283,3.552988,-48.14749,3.552988,-48.14749,260.00015,260.0,670.4993,102.68835,311.51175,12.868052,187.24854,114.46932,0.258336,-2.5,399.27905,2692.6125
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99069,-22.59583,671.04504,-47.949013,3.452048,173.23685,-1.317089,103.253525,0.031108,5.342599,103.14081,647.05646,259.16113,3.456335,-48.141342,3.456335,-48.141342,260.00015,260.0,671.04504,102.666306,294.3589,12.868052,186.16872,114.05876,0.258096,-2.5,376.58347,2692.8845
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990643,-22.59582,671.52155,-47.942104,3.364631,172.23958,-1.315219,103.35848,0.029573,5.083406,103.24757,647.557,259.66165,3.368837,-48.133625,3.368837,-48.133625,260.00015,260.0,671.52155,102.6482,278.8161,12.868052,185.1715,113.672424,0.257901,-2.5,356.5261,2693.1428
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.9906,-22.595806,671.93585,-47.93427,3.286009,171.32501,-1.313473,103.45651,0.028193,4.850213,103.347855,647.98737,260.092,3.290137,-48.12485,3.290137,-48.12485,260.00015,260.0,671.93585,102.63352,264.84775,12.868052,184.25696,113.31258,0.257766,-2.5,337.4158,2693.3853
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990555,-22.595789,672.3638,-47.924095,3.201946,170.32687,-1.311553,103.56528,0.026719,4.600811,103.460205,648.4306,260.53528,3.205986,-48.11345,3.205986,-48.11345,260.00015,260.0,672.3638,102.61961,249.91673,12.868052,183.25885,112.91436,0.257553,-2.5,316.62646,2693.6565
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99051,-22.595772,672.767,-47.91226,3.119721,169.3283,-1.309569,103.676056,0.025278,4.356809,103.572914,648.85205,260.9567,3.123672,-48.100166,3.123672,-48.100166,260.00015,260.0,672.767,102.60791,235.31668,12.868052,182.26028,112.51079,0.25733,-2.5,296.97336,2693.934
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99046,-22.595749,673.1769,-47.897587,3.032789,168.24599,-1.307353,103.798225,0.023756,4.098791,103.69643,649.28534,261.39,3.036638,-48.083694,3.036638,-48.083694,260.00015,260.0,673.1769,102.59774,219.88695,12.868052,181.17801,112.06822,0.257016,-2.5,277.0437,2694.242
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990414,-22.59573,673.50214,-47.883698,2.961024,167.32979,-1.305453,103.90317,0.0225,3.88577,103.80334,649.6286,261.73325,2.964785,-48.0681,2.964785,-48.0681,260.00015,260.0,673.50214,102.59117,207.15668,12.868052,180.26184,111.68992,0.256851,-2.5,260.1986,2694.5083
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990364,-22.595703,673.8619,-47.865574,2.878393,166.24654,-1.303173,104.028984,0.021056,3.640489,103.93231,650.00867,262.11334,2.882047,-48.047752,2.882047,-48.047752,260.00015,260.0,673.8619,102.585846,192.50888,12.868052,179.17862,111.23893,0.256508,-2.5,240.6447,2694.8296
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99032,-22.595678,674.17084,-47.847237,2.804275,165.24619,-1.300987,104.14692,0.019763,3.420485,104.051,650.33905,262.4437,2.807827,-48.027172,2.807827,-48.027172,260.00015,260.0,674.17084,102.583275,179.37961,12.868052,178.17828,110.819466,0.256239,-2.5,224.08536,2695.1323
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990273,-22.59565,674.45825,-47.827396,2.732281,164.2454,-1.298773,104.26634,0.018508,3.206813,104.17251,650.64545,262.75012,2.735729,-48.00491,2.735729,-48.00491,260.00015,260.0,674.45825,102.58296,166.64825,12.868052,177.17754,110.39752,0.255958,-2.5,207.43028,2695.4407
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99023,-22.595623,674.70337,-47.807915,2.668198,163.32768,-1.296704,104.377106,0.017393,3.016653,104.285355,650.9048,263.00946,2.671549,-47.983063,2.671549,-47.983063,260.00015,260.0,674.70337,102.58466,155.30827,12.868052,176.25984,110.00904,0.255766,-2.5,191.87532,2695.7283
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99019,-22.59559,674.95135,-47.78529,2.600422,162.32614,-1.294408,104.499275,0.016215,2.815589,104.40901,651.17163,263.27628,2.603664,-47.957703,2.603664,-47.957703,260.00015,260.0,674.95135,102.58869,143.33852,12.868052,175.25833,109.58387,0.255469,-2.5,176.88893,2696.0474
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99014,-22.595554,675.19794,-47.759205,2.529565,161.24072,-1.291877,104.6331,0.014986,2.605464,104.54487,651.43536,263.54004,2.532686,-47.928482,2.532686,-47.928482,260.00015,260.0,675.19794,102.59563,130.84183,12.868052,174.17293,109.12225,0.255058,-2.5,160.4125,2696.3987
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990093,-22.59552,675.40594,-47.73372,2.466578,160.23839,-1.289506,104.75791,0.013895,2.418775,104.671364,651.661,263.76566,2.469586,-47.899956,2.469586,-47.899956,260.00015,260.0,675.40594,102.60439,119.75105,12.868052,173.17062,108.69575,0.254737,-2.5,146.77235,2696.7283
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.99005,-22.595486,675.5807,-47.709198,2.410922,159.31927,-1.287308,104.87332,0.012934,2.253906,104.78828,651.8498,263.95447,2.413824,-47.87253,2.413824,-47.87253,260.00015,260.0,675.5807,102.614426,109.96723,12.868052,172.25153,108.3049,0.254519,-2.5,134.28114,2697.035
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.990005,-22.595444,675.7684,-47.67884,2.347761,158.23268,-1.284684,105.01086,0.011845,2.066944,104.927574,652.0544,264.15903,2.350535,-47.83861,2.350535,-47.83861,260.00015,260.0,675.7684,102.628746,98.886086,12.868052,171.16495,107.84365,0.254069,-2.5,120.61663,2697.402
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989964,-22.595406,675.9119,-47.652023,2.296567,157.31294,-1.282443,105.12813,0.010965,1.915543,105.04637,652.2113,264.31595,2.299231,-47.808674,2.299231,-47.808674,260.00015,260.0,675.9119,102.642944,89.92489,12.868052,170.24524,107.454346,0.253839,-2.5,109.26525,2697.7168
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989914,-22.595358,676.0644,-47.619034,2.238767,156.22563,-1.279776,105.267685,0.009974,1.744801,105.187515,652.37964,264.4843,2.2413,-47.771893,2.2413,-47.771893,260.00015,260.0,676.0644,102.66218,79.8342,12.868052,169.15794,106.99595,0.253366,-2.5,97.08539,2698.0935
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989876,-22.595318,676.17957,-47.59007,2.19218,155.30531,-1.277508,105.38651,0.009178,1.607369,105.30785,652.5074,264.61203,2.194599,-47.739628,2.194599,-47.739628,260.00015,260.0,676.17957,102.68053,71.73602,12.868052,168.23764,106.60989,0.253125,-2.5,86.91636,2698.416
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989834,-22.595272,676.2915,-47.557407,2.143816,154.30104,-1.275023,105.51682,0.008353,1.464926,105.43943,652.63367,264.73834,2.14611,-47.703285,2.14611,-47.703285,260.00015,260.0,676.2915,102.702705,63.337006,12.868052,167.2334,106.19106,0.252756,-2.5,77.367035,2698.7715
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989784,-22.595219,676.39746,-47.520817,2.094352,153.21275,-1.272325,105.6587,0.007514,1.31956,105.58276,652.75323,264.8579,2.096509,-47.662624,2.096509,-47.662624,260.00015,260.0,676.39746,102.72926,54.794857,12.868052,166.14513,105.74053,0.252254,-2.5,66.86584,2699.161
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989742,-22.59517,676.48206,-47.485977,2.051432,152.20792,-1.26983,105.79023,0.006788,1.193755,105.71547,652.84924,264.95392,2.053461,-47.623962,2.053461,-47.623962,260.00015,260.0,676.48206,102.75611,47.421085,12.868052,165.1403,105.328064,0.25187,-2.5,58.309044,2699.5237
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.9897,-22.595116,676.5548,-47.450165,2.011167,151.2028,-1.267333,105.922195,0.006111,1.076106,105.84873,652.93445,265.0391,2.013067,-47.584267,2.013067,-47.584267,260.00015,260.0,676.5548,102.78518,40.54468,12.868052,164.13521,104.91924,0.25148,-2.5,50.354076,2699.89
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.18768176E8,2.18768176E8,2.18768192E8,2.18768192E8,2.1876824E8,2.18768272E8,63.989662,-22.595066,676.6118,-47.41651,1.976612,150.28123,-1.265045,106.04349,0.005533,0.975512,105.971176,653.0011,265.10577,1.978392,-47.54702,1.978392,-47.54702,270.00015,270.0,676.6118,102.81377,34.683426,12.868052,163.21365,104.54803,0.251217,-2.5,42.760773,2700.2283
