aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.11,0.21,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995514,-22.451744,2188.8503,23.31616,-4.093076,69.52452,0.802849,124.1101,-0.027604,-6.095752,123.90582,2113.8586,1725.9633,-4.078046,23.269957,-4.078046,23.269957,1730.0001,1730.0,2188.8503,119.07486,-347.51413,12.868052,82.38657,357.0464,-3.709235,0.406951,488.95297,2830.9607
0.1,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995537,-22.451616,2188.1282,24.240974,-4.560153,69.55429,0.849177,124.278145,-0.039274,-8.683071,124.12028,2113.4507,1725.5553,-4.524686,24.197248,-4.524686,24.197248,1730.0001,1730.0,2188.1282,119.30859,-502.60474,12.868052,82.42766,358.12363,-3.770826,0.410797,320.84744,2831.3125
0.1,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99556,-22.451487,2187.1436,25.131731,-5.512403,69.357956,0.901948,124.465515,-0.051969,-11.504372,124.294266,2112.759,1724.8638,-5.46148,25.08867,-5.46148,25.08867,1730.0001,1730.0,2187.1436,119.54052,-669.9393,12.868052,82.241806,359.09732,-3.70262,0.378581,-128.01337,2831.7754
0.11,0.21,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99558,-22.451359,2185.843,26.03761,-6.195704,69.27574,0.959867,124.674774,-0.066957,-14.842492,124.52104,2111.7834,1723.8882,-6.179716,25.993256,-6.179716,25.993256,1720.0001,1720.0,2185.843,119.76975,-872.34894,12.868052,82.138535,359.96713,-4.482868,0.374482,-299.97992,2832.3406
0.1,0.21,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.9956,-22.45123,2184.2368,26.903324,-6.281238,69.4994,1.016635,124.907974,-0.07867,-17.465466,124.8312,2110.5005,1722.6051,-6.281416,26.863335,-6.281416,26.863335,1720.0001,1720.0,2184.2368,119.99607,-1032.544,12.868052,82.34937,0.731928,-4.528537,0.41587,-415.71313,2833.0935
0.1,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99562,-22.4511,2182.4192,27.714785,-6.6862,69.59165,1.058557,125.15495,-0.086647,-19.267372,125.10731,2108.9434,1721.048,-6.647865,27.675205,-6.647865,27.675205,1720.0001,1720.0,2182.4192,120.221016,-1139.0457,12.868052,82.46565,1.389965,-4.199415,0.424131,-516.395,2834.0156
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995644,-22.45097,2180.4,28.58437,-7.761509,69.33622,1.086834,125.41686,-0.097328,-21.678497,125.32724,2107.1667,1719.2715,-7.703868,28.540146,-7.703868,28.540146,1720.0001,1720.0,2180.4,120.44505,-1281.0515,12.868052,82.22483,1.941348,-3.939748,0.380705,-606.2293,2835.0115
0.1,0.21,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995663,-22.45084,2178.0894,29.459623,-8.57069,69.21977,1.110258,125.699356,-0.111666,-24.914404,125.6034,2105.1565,1717.2612,-8.549251,29.41946,-8.549251,29.41946,1720.0001,1720.0,2178.0894,120.66657,-1476.3743,12.868052,82.08223,2.387587,-4.764789,0.371244,-691.94495,2836.0747
0.1,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995686,-22.45071,2175.4834,30.277287,-9.12855,69.261856,1.121803,126.00467,-0.12329,-27.55941,125.94146,2102.8672,1714.9718,-9.090306,30.237137,-9.090306,30.237137,1720.0001,1720.0,2175.4834,120.88563,-1635.0797,12.868052,82.13497,2.730454,-4.860898,0.376206,-778.6262,2837.292
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995705,-22.45058,2172.6052,31.1619,-10.100327,69.067635,1.120294,126.328835,-0.136109,-30.483824,126.24925,2100.3044,1712.4089,-10.049491,31.116903,-10.049491,31.116903,1710.0001,1710.0,2172.6052,121.10315,-1809.1722,12.868052,81.95124,2.971824,-4.889648,0.346163,-865.4984,2838.619
0.1,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995728,-22.45045,2169.4111,32.08462,-11.164023,68.806435,1.114191,126.67265,-0.150896,-33.86199,126.57089,2097.4575,1709.5623,-11.112953,32.040558,-11.112953,32.040558,1710.0001,1710.0,2169.4111,121.31826,-2010.85,12.868052,81.69103,3.114049,-5.991982,0.309263,-953.143,2840.033
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99575,-22.450321,2165.8628,33.026073,-12.172678,68.56831,1.105049,127.04016,-0.166879,-37.52426,126.933624,2094.2952,1706.3998,-12.125414,32.978985,-12.125414,32.978985,1710.0001,1710.0,2165.8628,121.53015,-2230.5452,12.868052,81.45062,3.16014,-6.865489,0.279143,-1043.0778,2841.5535
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99577,-22.45019,2161.9417,34.016983,-13.103702,68.36636,1.095896,127.43413,-0.183213,-41.284348,127.34049,2090.787,1702.8918,-13.059811,33.968464,-13.059811,33.968464,1710.0001,1710.0,2161.9417,121.7384,-2456.3142,12.868052,81.24658,3.11298,-7.6893,0.257392,-1136.1124,2843.2097
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995792,-22.45006,2157.644,35.025665,-13.984141,68.18576,1.089316,127.855354,-0.199432,-45.039196,127.785255,2086.9282,1699.033,-13.942061,34.97651,-13.942061,34.97651,1700.0001,1700.0,2157.644,121.942894,-2681.7886,12.868052,81.06512,2.975105,-8.471639,0.240305,-1231.6099,2845.0208
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995815,-22.44993,2152.9724,36.045547,-14.842295,68.008286,1.085889,128.30342,-0.215403,-48.75999,128.25555,2082.6802,1694.7848,-14.800889,35.995876,-14.800889,35.995876,1700.0001,1700.0,2152.9724,122.14361,-2905.1697,12.868052,80.887794,2.74895,-9.193676,0.224619,-1330.4907,2846.9941
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995834,-22.4498,2147.9302,37.076115,-15.693068,67.823166,1.085483,128.7775,-0.231154,-52.45391,128.75128,2078.0676,1690.1722,-15.651883,37.02592,-15.651883,37.02592,1690.0001,1690.0,2147.9302,122.34057,-3126.8823,12.868052,80.70331,2.436978,-9.857576,0.208631,-1430.8535,2849.1316
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995857,-22.44967,2142.5193,38.117435,-16.540056,67.62736,1.087621,129.27675,-0.246745,-56.135166,129.27039,2073.0889,1685.1936,-16.499065,38.066723,-16.499065,38.066723,1690.0001,1690.0,2142.5193,122.53373,-3347.7986,12.868052,80.50818,2.041751,-10.470809,0.191945,-1532.3872,2851.4316
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99588,-22.449543,2136.7402,39.16912,-17.38173,67.42205,1.091574,129.8005,-0.262214,-59.812763,129.81276,2067.7444,1679.8491,-17.341045,39.117916,-17.341045,39.117916,1680.0001,1680.0,2136.7402,122.72303,-3568.4797,12.868052,80.30343,1.565941,-11.04131,0.174812,-1634.8031,2853.8938
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995903,-22.449413,2130.5938,40.230564,-18.21586,67.209564,1.096449,130.3482,-0.27757,-63.489388,130.37848,2062.0342,1674.1389,-18.175575,40.178898,-18.175575,40.178898,1680.0001,1680.0,2130.5938,122.90838,-3789.098,12.868052,80.09134,1.012324,-11.575687,0.157614,-1737.8901,2856.5168
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995926,-22.449284,2124.0793,41.30133,-19.041237,66.99174,1.101281,130.91936,-0.292807,-67.16416,130.9674,2055.9585,1668.0631,-19.001387,41.249218,-19.001387,41.249218,1670.0001,1670.0,2124.0793,123.08968,-4009.6035,12.868052,79.873825,0.383772,-12.078646,0.140636,-1841.4989,2859.3008
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995945,-22.449156,2117.198,42.381382,-19.857685,66.76965,1.10515,131.51349,-0.307914,-70.83528,131.57916,2049.5173,1661.622,-19.818264,42.328815,-19.818264,42.328815,1670.0001,1670.0,2117.198,123.26686,-4229.8887,12.868052,79.65199,359.68323,-12.553037,0.12403,-1945.5184,2862.2449
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.995968,-22.449026,2109.9495,43.47108,-20.665527,66.54377,1.107275,132.13013,-0.322882,-74.501274,132.21329,2042.7108,1654.8156,-20.626516,43.418034,-20.626516,43.418034,1660.0001,1660.0,2109.9495,123.439835,-4449.864,12.868052,79.42635,358.91376,-13.000201,0.107861,-2049.8623,2865.3486
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99599,-22.448898,2102.3347,44.57112,-21.465118,66.31425,1.107096,132.76881,-0.337706,-78.161255,132.86925,2035.5396,1647.6442,-21.4265,44.517555,-21.4265,44.517555,1650.0001,1650.0,2102.3347,123.60851,-4669.477,12.868052,79.19706,358.07846,-13.420414,0.092142,-2154.4612,2868.6108
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996014,-22.448769,2094.3542,45.68244,-22.256609,66.08101,1.104311,133.42908,-0.352381,-81.81471,133.5466,2028.0184,1640.123,-22.218386,45.636017,-22.218386,45.636017,1650.0001,1650.0,2094.3542,123.772835,-4888.6973,12.868052,78.964066,357.18048,-13.813347,0.076863,-2259.2598,2872.0298
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99604,-22.44864,2086.0088,46.80612,-23.039902,65.843864,1.098889,134.11044,-0.366905,-85.46126,134.24484,2020.4928,1632.5974,-23.00208,46.81846,-23.00208,46.81846,1640.0001,1640.0,2086.0088,123.93273,-5107.5024,12.868052,78.72717,356.22308,-14.178484,0.061996,-2364.2139,2875.6045
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996063,-22.448513,2077.299,47.943295,-23.814667,65.60247,1.091045,134.81247,-0.381274,-89.100464,134.9635,2012.6207,1624.7253,-23.777267,48.072124,-23.777267,48.072124,1630.0001,1630.0,2077.299,124.088135,-5325.867,12.868052,78.48606,355.20953,-14.515486,0.047491,-2469.2883,2879.333
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996086,-22.448385,2068.2258,49.09508,-24.580399,65.35636,1.081195,135.53467,-0.395486,-92.731804,135.7021,2004.4025,1616.5072,-24.54345,49.400368,-24.54345,49.400368,1620.0001,1620.0,2068.2258,124.23898,-5543.7607,12.868052,78.24027,354.1432,-14.82447,0.03328,-2574.4546,2883.2136
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99611,-22.44826,2058.79,50.262505,-25.336468,65.105,1.069884,136.27654,-0.409537,-96.35464,136.4601,1995.8387,1607.9434,-25.3,50.806686,-25.3,50.806686,1620.0001,1620.0,2058.79,124.385216,-5761.1445,12.868052,77.989265,353.0274,-15.106189,0.019284,-2679.6897,2887.244
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99613,-22.448132,2048.9922,51.446438,-26.082169,64.84783,1.057719,137.03755,-0.423422,-99.96819,137.23697,1986.9297,1599.0343,-26.046219,52.29464,-26.046219,52.29464,1610.0001,1610.0,2048.9922,124.52677,-5977.9717,12.868052,77.732475,351.86554,-15.362107,0.005424,-2784.9736,2891.4224
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99616,-22.448004,2038.8336,52.647552,-26.81678,64.58432,1.045293,137.81717,-0.437139,-103.57156,138.03212,1977.676,1589.7806,-26.781382,53.867733,-26.781382,53.867733,1600.0001,1600.0,2038.8336,124.66361,-6194.1875,12.868052,77.46939,350.66104,-15.594316,-0.008376,-2890.2893,2895.789
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99618,-22.447878,2028.3153,53.866375,-27.539587,64.314095,1.033112,138.6147,-0.450682,-107.16364,138.84486,1968.0782,1580.1829,-27.504774,55.52946,-27.504774,55.52946,1590.0001,1590.0,2028.3153,124.795685,-6409.725,12.868052,77.19959,349.41733,-15.805273,-0.022166,-2995.621,2900.5789
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996204,-22.447752,2017.4386,55.10325,-28.249754,64.03723,1.021589,139.42184,-0.464046,-110.7368,139.67038,1958.137,1570.2417,-28.215612,57.283195,-28.215612,57.283195,1580.0001,1580.0,2017.4386,124.92293,-6624.201,12.868052,76.923065,348.13782,-15.995731,-0.035862,-3100.9539,2833.75
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99623,-22.447626,2006.2078,56.3577,-28.937334,63.771317,1.010243,140.18126,-0.477186,-114.23449,140.45767,1947.8539,1559.9586,-28.904606,59.13136,-28.904606,59.13136,1570.0001,1570.0,2006.2078,125.044655,-6834.298,12.868052,76.65565,346.8257,-16.145609,-0.046262,-3206.2573,2696.0693
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996254,-22.4475,1994.632,57.626774,-29.59462,63.535057,0.997621,140.89775,-0.490008,-117.636154,141.20284,1937.2338,1549.3384,-29.56328,61.07232,-29.56328,61.07232,1560.0001,1560.0,1994.632,125.15973,-7038.6523,12.868052,76.4175,345.48407,-16.27991,-0.050951,-3311.4453,2582.8105
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99628,-22.447376,1982.721,58.911823,-30.22846,63.321556,0.983315,141.58525,-0.502468,-120.94033,141.91797,1926.2838,1538.3884,-30.198076,63.110306,-30.198076,63.110306,1550.0001,1550.0,1982.721,125.2675,-7237.145,12.868052,76.20288,344.116,-16.402046,-0.051489,-3416.3962,2490.8567
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996304,-22.44725,1970.4839,60.216583,-30.846867,63.118,0.967584,142.25398,-0.51459,-124.15912,142.6116,1915.0125,1527.1171,-30.81712,65.25432,-30.81712,65.25432,1540.0001,1540.0,1970.4839,125.36758,-7430.4795,12.868052,75.99896,342.72455,-16.511036,-0.050053,-3520.9902,2415.9368
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99633,-22.447126,1957.9283,61.54361,-31.45387,62.915855,0.951074,142.91182,-0.526425,-127.30987,143.29091,1903.4274,1515.5321,-31.424622,67.51209,-31.424622,67.51209,1530.0001,1530.0,1957.9283,125.45974,-7619.697,12.868052,75.796875,341.31284,-16.600004,-0.047986,-3625.1313,2358.5493
0.11,0.34,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996357,-22.447004,1945.0604,62.898705,-32.050667,62.71037,0.934332,143.5681,-0.538023,-130.41122,143.96515,1891.5355,1503.6403,-32.02177,69.89732,-32.02177,69.89732,1510.0001,1510.0,1945.0604,125.54388,-7805.9253,12.868052,75.59175,339.88403,-16.663273,-0.045924,-3728.757,2324.3477
0.0,0.2,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99638,-22.44688,1931.884,63.440098,-32.422047,63.104122,0.917676,144.23244,-0.549416,-133.47852,144.7076,1879.3414,1491.446,-32.412663,71.01887,-32.412663,71.01887,1500.0001,1500.0,1931.884,125.6195,-7985.977,12.868052,75.913864,338.4408,-18.098898,0.039458,-3831.8467,2305.6038
0.02,0.17,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996407,-22.446758,1918.4402,62.98133,-32.503136,64.40962,0.844902,144.91888,-0.557442,-135.81393,145.5204,1866.8597,1478.9645,-32.50077,70.56626,-32.50077,70.56626,1490.0001,1490.0,1918.4402,125.689026,-8127.0806,12.868052,77.1843,336.98627,-16.890392,0.159705,-3934.2183,2391.3347
0.11,0.1,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996433,-22.446634,1904.795,62.720108,-32.46613,66.0839,0.720341,145.64655,-0.562306,-137.48141,146.33072,1854.1337,1466.2383,-32.471024,70.2636,-32.471024,70.2636,1480.0001,1480.0,1904.795,125.7578,-8231.478,12.868052,78.83634,335.52383,-15.277868,0.274075,-4035.2703,2506.2612
0.02,0.06,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996456,-22.44651,1891.0144,62.380436,-32.334404,67.99638,0.591506,146.39453,-0.564314,-138.52686,147.1219,1841.2139,1453.3185,-32.34102,69.93895,-32.34102,69.93895,1470.0001,1470.0,1891.0144,125.83088,-8293.805,12.868052,80.73876,334.0559,-13.847019,0.382856,-4134.354,2599.262
0.02,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99648,-22.446384,1877.1567,61.529957,-32.13411,70.1207,0.431941,147.14789,-0.564039,-139.06139,147.89072,1828.1582,1440.263,-32.146374,69.08934,-32.146374,69.08934,1450.0001,1450.0,1877.1567,125.912254,-8327.026,12.868052,82.84521,332.5848,-12.534399,0.48632,-4230.79,2676.3433
0.02,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996502,-22.446257,1863.2744,60.589085,-31.891817,72.30807,0.258396,147.8946,-0.561319,-139.03114,148.63615,1815.0187,1427.1233,-31.90251,68.130356,-31.90251,68.130356,1440.0001,1440.0,1863.2744,126.005264,-8327.406,12.868052,85.04092,331.11307,-11.335315,0.584729,-4324.0576,2739.883
0.02,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99652,-22.446125,1849.4099,59.785984,-31.703674,74.27409,0.105415,148.64253,-0.557331,-138.7055,149.3779,1801.8431,1413.9478,-31.71205,67.30477,-31.71205,67.30477,1430.0001,1430.0,1849.4099,126.11262,-8309.706,12.868052,87.02168,329.6433,-10.246165,0.678328,-4413.739,2792.1716
0.01,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99654,-22.445993,1835.5814,59.062275,-31.530703,76.068504,-0.007826,149.40047,-0.552961,-138.29292,150.1301,1788.6672,1400.7719,-31.539492,66.56522,-31.539492,66.56522,1410.0001,1410.0,1835.5814,126.23526,-8286.098,12.868052,88.82412,328.17776,-9.260573,0.767353,-4499.629,2835.9297
0.02,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996555,-22.445858,1821.7938,58.40587,-31.314798,77.792625,-0.073192,150.16454,-0.548436,-137.84094,150.88882,1775.5107,1387.6154,-31.326702,65.88811,-31.326702,65.88811,1400.0001,1400.0,1821.7938,126.37333,-8260.65,12.868052,90.551056,326.7187,-8.36561,0.852027,-4581.7485,2872.8533
0.01,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99657,-22.445723,1808.0524,57.780132,-31.027369,79.4954,-0.087953,150.92912,-0.543672,-137.32393,151.64735,1762.3842,1374.4889,-31.042643,65.24952,-31.042643,65.24952,1390.0001,1390.0,1808.0524,126.52683,-8230.787,12.868052,92.25458,325.26807,-7.55875,0.932564,-4660.234,2904.107
0.01,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996586,-22.445583,1794.3658,57.120804,-30.67681,81.18636,-0.067405,151.69102,-0.538511,-136.70135,152.40274,1749.2961,1361.4009,-30.694916,64.57573,-30.694916,64.57573,1370.0001,1370.0,1794.3658,126.695984,-8194.814,12.868052,93.946495,323.82767,-6.829561,1.009164,-4735.228,2930.682
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996597,-22.445442,1780.7465,56.407146,-30.280022,82.86055,-0.026558,152.4478,-0.532873,-135.95032,153.1527,1736.256,1348.3607,-30.299911,63.851513,-30.299911,63.851513,1360.0001,1360.0,1780.7465,126.88112,-8150.8374,12.868052,95.62172,322.39908,-6.172965,1.082021,-4806.842,2953.4133
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996605,-22.445301,1767.2076,55.63496,-29.854208,84.51862,0.016758,153.19713,-0.526722,-135.05843,153.8959,1723.3378,1335.4425,-29.875338,63.06561,-29.875338,63.06561,1350.0001,1350.0,1767.2076,127.082596,-8098.6797,12.868052,97.28083,320.98386,-5.579702,1.151318,-4874.3306,2972.9983
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996616,-22.445156,1753.7635,54.8521,-29.40632,86.16295,0.055112,153.93466,-0.520062,-134.02078,154.62737,1710.3876,1322.4922,-29.428425,62.26798,-29.428425,62.26798,1330.0001,1330.0,1753.7635,127.30068,-8037.8574,12.868052,98.92591,319.58334,-5.04418,1.217228,-4939.9194,2990.009
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.99662,-22.445011,1740.4287,54.068325,-28.940536,87.79821,0.082902,154.65823,-0.512907,-132.83629,155.34232,1697.5487,1309.6533,-28.963442,61.46914,-28.963442,61.46914,1320.0001,1320.0,1740.4287,127.53556,-7968.2515,12.868052,100.56166,318.1989,-4.561045,1.279917,-5001.9077,3004.9114
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996624,-22.444864,1727.2179,53.288765,-28.459747,89.426926,0.096964,155.36667,-0.505268,-131.50491,156.04237,1684.818,1296.9226,-28.483341,60.674267,-28.483341,60.674267,1310.0001,1310.0,1727.2179,127.787346,-7889.857,12.868052,102.190765,316.83167,-4.125016,1.339542,-5060.536,3018.0735
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996628,-22.444715,1714.1455,52.519173,-27.965319,91.04946,0.096743,156.05907,-0.497164,-130.02803,156.72618,1672.2036,1284.3082,-27.989567,59.88907,-27.989567,59.88907,1300.0001,1300.0,1714.1455,128.05609,-7802.7583,12.868052,103.81371,315.4827,-3.731226,1.396254,-5115.8857,3029.804
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996628,-22.444567,1701.2262,51.76579,-27.45697,92.664665,0.084002,156.73468,-0.488616,-128.40822,157.39282,1659.7174,1271.8221,-27.481918,59.119778,-27.481918,59.119778,1280.0001,1280.0,1701.2262,128.34177,-7707.112,12.868052,105.429436,314.15292,-3.375295,1.450194,-5167.9775,3040.3562
0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.93065776E8,1.93065776E8,1.93065792E8,1.93065792E8,1.9306584E8,1.93065872E8,63.996628,-22.444414,1688.4738,51.034473,-26.933092,94.27038,0.062188,157.39285,-0.479647,-126.648705,158.04156,1647.3726,1259.4773,-26.958836,58.372288,-26.958836,58.372288,1270.0001,1270.0,1688.4738,128.64429,-7603.1064,12.868052,107.03582,312.8432,-3.053332,1.501498,-5216.8125,3049.9348
