aileron,elevator,rudder,flaps,slats,speedbrake,throttle,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-offset-deg,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.957317,-22.481274,2432.4314,18.880625,3.982982,221.12051,0.265529,114.4499,0.076907,15.126369,114.33088,2289.135,1964.3254,3.98313,18.87933,3.98313,18.87933,1960.0001,1960.0,2432.4314,114.93751,884.7683,12.869504,233.97095,253.69183,-0.119991,0.97801,861.72656,2771.9697
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95728,-22.48135,2433.783,18.905094,3.980172,221.39323,0.265828,114.45881,0.076843,15.117548,114.339134,2290.4612,1965.6519,3.980321,18.9038,3.980321,18.9038,1960.0001,1960.0,2433.783,114.961876,884.3388,12.869504,234.24364,253.83403,-0.120065,0.979241,861.1953,2772.059
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.957237,-22.481441,2435.3792,18.934025,3.976808,221.71599,0.26618,114.46935,0.076766,15.106969,114.349884,2292.0261,1967.2167,3.97696,18.93273,3.97696,18.93273,1970.0001,1970.0,2435.3792,114.99078,883.8229,12.869504,234.56636,254.00215,-0.120214,0.980697,860.4918,2772.1648
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9572,-22.481525,2436.8518,18.960741,3.973661,222.01433,0.266505,114.479095,0.076694,15.097055,114.35987,2293.4717,1968.6624,3.973815,18.959444,3.973815,18.959444,1970.0001,1970.0,2436.8518,115.01757,883.35236,12.869504,234.86467,254.15744,-0.120326,0.982041,859.96924,2772.2622
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95716,-22.481611,2438.3235,18.987467,3.970474,222.31306,0.266828,114.488846,0.076622,15.086999,114.36987,2294.924,1970.1147,3.97063,18.98617,3.97063,18.98617,1970.0001,1970.0,2438.3235,115.044464,882.8465,12.869504,235.16339,254.31282,-0.120438,0.983386,859.95233,2772.3599
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.957123,-22.481697,2439.7944,19.014202,3.967247,222.61223,0.267151,114.49862,0.076549,15.076798,114.37994,2296.3718,1971.5625,3.967404,19.012905,3.967404,19.012905,1970.0001,1970.0,2439.7944,115.071465,882.34674,12.869504,235.46252,254.46829,-0.12055,0.984731,859.63354,2772.4578
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.957085,-22.481783,2441.2646,19.040949,3.963978,222.91177,0.267473,114.5084,0.076475,15.066453,114.389626,2297.811,1973.0017,3.964137,19.039652,3.964137,19.039652,1970.0001,1970.0,2441.2646,115.09857,881.839,12.869504,235.76205,254.62384,-0.120662,0.986077,858.7837,2772.5554
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.957047,-22.48187,2442.734,19.067705,3.960669,223.21175,0.267795,114.51811,0.076401,15.055964,114.41046,2299.2212,1974.4117,3.96083,19.066406,3.96083,19.066406,1970.0001,1970.0,2442.734,115.12578,881.32355,12.869504,236.06198,254.77948,-0.120774,0.987424,855.92755,2772.6533
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95701,-22.481958,2444.2021,19.094471,3.957319,223.5121,0.268116,114.52801,0.076325,15.045329,114.40796,2300.6843,1975.8749,3.957482,19.093172,3.957482,19.093172,1970.0001,1970.0,2444.2021,115.15309,880.80005,12.869504,236.36232,254.9352,-0.120886,0.988771,857.09753,2772.7512
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95697,-22.482046,2445.6697,19.121246,3.953927,223.81288,0.268437,114.53784,0.076249,15.034549,114.418785,2302.14,1977.3304,3.954093,19.119947,3.954093,19.119947,1980.0001,1980.0,2445.6697,115.18051,880.2687,12.869504,236.66307,255.091,-0.120997,0.990118,857.63495,2772.8494
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956936,-22.482134,2447.1365,19.148031,3.950495,224.11406,0.268758,114.54769,0.076172,15.023623,114.42923,2303.586,1978.7765,3.950663,19.146732,3.950663,19.146732,1980.0001,1980.0,2447.1365,115.208046,879.72943,12.869504,236.96422,255.2469,-0.121109,0.991466,857.4721,2772.9473
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956898,-22.482224,2448.602,19.174826,3.947022,224.41563,0.269079,114.55756,0.076094,15.01255,114.439354,2305.0278,1980.2185,3.947191,19.173527,3.947191,19.173527,1980.0001,1980.0,2448.602,115.23568,879.18225,12.869504,237.26578,255.40288,-0.121221,0.992814,857.06366,2773.0454
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95686,-22.482311,2450.067,19.20163,3.943508,224.71762,0.2694,114.56745,0.076016,15.001333,114.449394,2306.4678,1981.6584,3.943679,19.20033,3.943679,19.20033,1980.0001,1980.0,2450.067,115.26343,878.62714,12.869504,237.56773,255.55896,-0.121332,0.994162,856.5688,2773.1438
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956825,-22.4824,2451.5308,19.228443,3.939952,225.02,0.269721,114.57736,0.075936,14.989968,114.45916,2307.9001,1983.0907,3.940125,19.227142,3.940125,19.227142,1980.0001,1980.0,2451.5308,115.29128,878.0639,12.869504,237.8701,255.71512,-0.121444,0.995511,855.61945,2773.242
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956787,-22.482492,2452.9937,19.255264,3.936355,225.3228,0.270042,114.587296,0.075856,14.978457,114.469185,2309.3418,1984.5323,3.93653,19.253963,3.93653,19.253963,1980.0001,1980.0,2452.9937,115.319244,877.4929,12.869504,238.17287,255.87137,-0.121555,0.996861,855.4054,2773.3406
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956753,-22.482582,2454.4558,19.282095,3.932717,225.626,0.270363,114.59726,0.075775,14.966801,114.479385,2310.7795,1985.9702,3.932894,19.280794,3.932894,19.280794,1980.0001,1980.0,2454.4558,115.34732,876.9138,12.869504,238.47604,256.0277,-0.121667,0.99821,854.9704,2773.439
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956715,-22.482674,2455.9167,19.308933,3.929037,225.92961,0.270683,114.60724,0.075694,14.954997,114.48951,2312.2156,1987.4061,3.929216,19.307632,3.929216,19.307632,1990.0001,1990.0,2455.9167,115.3755,876.3268,12.869504,238.77962,256.18414,-0.121778,0.99956,854.45636,2773.5376
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95668,-22.482765,2457.3767,19.335781,3.925315,226.23363,0.271004,114.61725,0.075611,14.943048,114.49962,2313.6501,1988.8408,3.925497,19.334478,3.925497,19.334478,1990.0001,1990.0,2457.3767,115.4038,875.7319,12.869504,239.08362,256.34067,-0.12189,1.000911,853.91284,2773.6362
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956642,-22.482857,2458.8357,19.362635,3.921552,226.53804,0.271323,114.62729,0.075528,14.930951,114.50975,2315.0837,1990.2743,3.921736,19.361332,3.921736,19.361332,1990.0001,1990.0,2458.8357,115.43221,875.1289,12.869504,239.388,256.49725,-0.122001,1.002262,853.3569,2773.735
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95661,-22.482943,2460.1724,19.387259,3.918067,226.81746,0.271616,114.63655,0.075451,14.919734,114.51682,2316.395,1991.5856,3.918252,19.385956,3.918252,19.385956,1990.0001,1990.0,2460.1724,115.45836,874.5693,12.869504,239.66739,256.6409,-0.122075,1.003501,852.7444,2773.826
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956573,-22.483044,2461.7507,19.416368,3.913902,227.1481,0.271962,114.647446,0.075359,14.906321,114.52919,2317.9343,1993.1249,3.914089,19.415066,3.914089,19.415066,1990.0001,1990.0,2461.7507,115.48937,873.8992,12.869504,239.99802,256.81073,-0.122224,1.004965,851.42804,2773.933
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95654,-22.483137,2463.2065,19.443249,3.910015,227.45374,0.27228,114.65757,0.075274,14.893787,114.53979,2319.373,1994.5636,3.910204,19.441944,3.910204,19.441944,1990.0001,1990.0,2463.2065,115.51812,873.27246,12.869504,240.30362,256.9676,-0.122335,1.006317,851.5134,2774.0325
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956505,-22.48323,2464.6616,19.470135,3.906086,227.75978,0.272597,114.667725,0.075187,14.881108,114.550354,2320.8052,1995.9957,3.906277,19.46883,3.906277,19.46883,1990.0001,1990.0,2464.6616,115.54699,872.6379,12.869504,240.60965,257.12454,-0.122446,1.00767,851.1516,2774.1318
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95647,-22.483326,2466.1152,19.497028,3.902116,228.06624,0.272914,114.67791,0.0751,14.868285,114.560745,2322.2344,1997.4249,3.902309,19.495724,3.902309,19.495724,2000.0001,2000.0,2466.1152,115.575966,871.99524,12.869504,240.91606,257.2816,-0.122557,1.009023,850.6308,2774.2312
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956436,-22.48342,2467.568,19.523932,3.898104,228.3731,0.27323,114.68813,0.075012,14.855317,114.5711,2323.6616,1998.8523,3.898299,19.522627,3.898299,19.522627,2000.0001,2000.0,2467.568,115.605064,871.34485,12.869504,241.2229,257.43872,-0.122668,1.010377,850.052,2774.331
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9564,-22.483515,2469.0198,19.55084,3.894051,228.68037,0.273545,114.69839,0.074924,14.842205,114.58146,2325.0876,2000.2782,3.894248,19.549536,3.894248,19.549536,2000.0001,2000.0,2469.0198,115.63428,870.7004,12.869504,241.53015,257.59592,-0.122779,1.011731,849.4505,2774.431
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956367,-22.48361,2470.4702,19.577759,3.889957,228.98804,0.27386,114.70868,0.074834,14.828948,114.591446,2326.5083,2001.6989,3.890157,19.576454,3.890157,19.576454,2000.0001,2000.0,2470.4702,115.66361,870.02057,12.869504,241.8378,257.75323,-0.12289,1.013086,848.5911,2774.5308
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956333,-22.483707,2471.9197,19.604685,3.885822,229.29613,0.274174,114.719,0.074744,14.815549,114.602104,2327.9346,2003.1251,3.886024,19.603378,3.886024,19.603378,2000.0001,2000.0,2471.9197,115.69306,869.3468,12.869504,242.14584,257.9106,-0.123,1.014441,848.1796,2774.631
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9563,-22.483805,2473.368,19.631618,3.881646,229.60461,0.274487,114.72937,0.074653,14.802008,114.61266,2329.358,2004.5485,3.88185,19.630312,3.88185,19.630312,2000.0001,2000.0,2473.368,115.72263,868.6652,12.869504,242.45432,258.06808,-0.123111,1.015796,847.623,2774.7314
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956264,-22.483902,2474.8152,19.65856,3.87743,229.91351,0.2748,114.73977,0.074561,14.788324,114.6232,2330.7795,2005.9701,3.877635,19.657253,3.877635,19.657253,2000.0001,2000.0,2474.8152,115.75232,867.9758,12.869504,242.76318,258.22562,-0.123221,1.017152,847.0126,2774.832
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956234,-22.484,2476.2612,19.685509,3.873173,230.22282,0.275112,114.75021,0.074469,14.774499,114.63374,2332.1997,2007.3903,3.87338,19.684202,3.87338,19.684202,2010.0001,2010.0,2476.2612,115.78213,867.2926,12.869504,243.07246,258.38327,-0.123331,1.018509,846.3802,2774.9326
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.9562,-22.484097,2477.706,19.712465,3.868876,230.53253,0.275424,114.76069,0.074376,14.760534,114.644325,2333.6187,2008.8092,3.869085,19.711157,3.869085,19.711157,2010.0001,2010.0,2477.706,115.81206,866.5743,12.869504,243.38216,258.541,-0.123441,1.019866,845.73694,2775.0337
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95617,-22.484196,2479.1497,19.73943,3.864538,230.84265,0.275734,114.77122,0.074282,14.746429,114.654945,2335.0364,2010.2269,3.864749,19.738121,3.864749,19.738121,2010.0001,2010.0,2479.1497,115.8421,865.86206,12.869504,243.69225,258.6988,-0.123551,1.021223,845.0865,2775.135
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956135,-22.484295,2480.592,19.766401,3.860161,231.15318,0.276045,114.78178,0.074187,14.732185,114.66561,2336.453,2011.6434,3.860374,19.765093,3.860374,19.765093,2010.0001,2010.0,2480.592,115.87228,865.14233,12.869504,244.00276,258.85666,-0.123661,1.022581,844.42993,2775.2363
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.956104,-22.484394,2482.0334,19.79338,3.855744,231.46413,0.276354,114.79238,0.074092,14.717802,114.676315,2337.868,2013.0586,3.855959,19.792072,3.855959,19.792072,2010.0001,2010.0,2482.0334,115.90257,864.4151,12.869504,244.31367,259.01462,-0.123771,1.023939,843.7676,2775.338
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95607,-22.484493,2483.4734,19.820368,3.851287,231.77548,0.276663,114.80303,0.073995,14.703282,114.687065,2339.282,2014.4727,3.851504,19.81906,3.851504,19.81906,2010.0001,2010.0,2483.4734,115.93299,863.6941,12.869504,244.62498,259.17267,-0.12388,1.025298,843.0993,2775.44
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95604,-22.484594,2484.912,19.847363,3.846791,232.08723,0.276972,114.81373,0.073899,14.688626,114.69786,2340.6948,2015.8854,3.84701,19.846052,3.84701,19.846052,2010.0001,2010.0,2484.912,115.96354,862.93823,12.869504,244.93672,259.3308,-0.123989,1.026658,842.4251,2775.542
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95601,-22.484694,2486.3499,19.874365,3.842256,232.3994,0.27728,114.82447,0.073801,14.673834,114.7087,2342.1062,2017.2969,3.842477,19.873055,3.842477,19.873055,2020.0001,2020.0,2486.3499,115.9942,862.18884,12.869504,245.24887,259.489,-0.124099,1.028017,841.74475,2775.6443
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.95598,-22.484795,2487.7861,19.901375,3.837682,232.71198,0.277587,114.83526,0.073703,14.658908,114.71959,2343.5164,2018.707,3.837904,19.900064,3.837904,19.900064,2020.0001,2020.0,2487.7861,116.024994,861.4321,12.869504,245.56142,259.6473,-0.124208,1.029378,841.0582,2775.7468
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.955948,-22.484898,2489.2212,19.92839,3.83307,233.02496,0.277893,114.84609,0.073604,14.643847,114.73052,2344.9253,2020.116,3.833294,19.92708,3.833294,19.92708,2020.0001,2020.0,2489.2212,116.055916,860.66815,12.869504,245.87437,259.80566,-0.124317,1.030738,840.3653,2775.8499
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.955917,-22.484999,2490.6548,19.955416,3.828419,233.33836,0.278198,114.85697,0.073504,14.628655,114.74151,2346.333,2021.5236,3.828645,19.954105,3.828645,19.954105,2020.0001,2020.0,2490.6548,116.08696,859.91077,12.869504,246.18774,259.9641,-0.124425,1.0321,839.6659,2775.953
0.01,0.11,0.0,0.0,0.0,0.0,1.0,2.391736E7,2.391736E7,2.3917376E7,2.3917376E7,2.3917424E7,2.3917456E7,63.955887,-22.485102,2492.0874,19.982449,3.823731,233.65216,0.278503,114.867905,0.073404,14.613332,114.75255,2347.7393,2022.9298,3.823959,19.981138,3.823959,19.981138,2020.0001,2020.0,2492.0874,116.11813,859.11884,12.869504,246.50153,260.12265,-0.124534,1.033462,838.9601,2776.0564
